#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-05-27 09:53:46.249
#Sample rate: 80Hz
#Samples: 6596

Time (s),DIO 0
1625.2375,1
1625.25,1
1625.2625,1
1625.275,1
1625.2875,1
1625.3,1
1625.3125,1
1625.325,1
1625.3375,1
1625.35,1
1625.3625,1
1625.375,1
1625.3875,1
1625.4,1
1625.4125,1
1625.425,1
1625.4375,1
1625.45,1
1625.4625,1
1625.475,1
1625.4875,1
1625.5,1
1625.5125,1
1625.525,1
1625.5375,1
1625.55,1
1625.5625,1
1625.575,1
1625.5875,1
1625.6,1
1625.6125,1
1625.625,1
1625.6375,1
1625.65,1
1625.6625,1
1625.675,1
1625.6875,1
1625.7,1
1625.7125,1
1625.725,1
1625.7375,1
1625.75,1
1625.7625,1
1625.775,1
1625.7875,1
1625.8,1
1625.8125,1
1625.825,1
1625.8375,1
1625.85,1
1625.8625,1
1625.875,1
1625.8875,1
1625.9,1
1625.9125,1
1625.925,1
1625.9375,1
1625.95,1
1625.9625,1
1625.975,1
1625.9875,1
1626,1
1626.0125,1
1626.025,1
1626.0375,1
1626.05,1
1626.0625,1
1626.075,1
1626.0875,1
1626.1,1
1626.1125,1
1626.125,1
1626.1375,1
1626.15,1
1626.1625,1
1626.175,1
1626.1875,1
1626.2,1
1626.2125,1
1626.225,1
1626.2375,1
1626.25,1
1626.2625,1
1626.275,1
1626.2875,1
1626.3,1
1626.3125,1
1626.325,1
1626.3375,1
1626.35,1
1626.3625,1
1626.375,1
1626.3875,1
1626.4,1
1626.4125,1
1626.425,1
1626.4375,1
1626.45,1
1626.4625,1
1626.475,1
1626.4875,1
1626.5,1
1626.5125,1
1626.525,1
1626.5375,1
1626.55,1
1626.5625,1
1626.575,1
1626.5875,1
1626.6,1
1626.6125,1
1626.625,1
1626.6375,1
1626.65,1
1626.6625,1
1626.675,1
1626.6875,1
1626.7,1
1626.7125,1
1626.725,1
1626.7375,1
1626.75,1
1626.7625,1
1626.775,1
1626.7875,1
1626.8,1
1626.8125,1
1626.825,1
1626.8375,1
1626.85,1
1626.8625,1
1626.875,1
1626.8875,1
1626.9,1
1626.9125,1
1626.925,1
1626.9375,1
1626.95,1
1626.9625,1
1626.975,1
1626.9875,0
1627,0
1627.0125,0
1627.025,0
1627.0375,0
1627.05,0
1627.0625,0
1627.075,0
1627.0875,0
1627.1,0
1627.1125,0
1627.125,0
1627.1375,0
1627.15,0
1627.1625,0
1627.175,0
1627.1875,0
1627.2,0
1627.2125,0
1627.225,0
1627.2375,0
1627.25,0
1627.2625,0
1627.275,0
1627.2875,0
1627.3,0
1627.3125,0
1627.325,0
1627.3375,0
1627.35,0
1627.3625,0
1627.375,0
1627.3875,0
1627.4,0
1627.4125,0
1627.425,0
1627.4375,0
1627.45,0
1627.4625,0
1627.475,0
1627.4875,0
1627.5,0
1627.5125,0
1627.525,0
1627.5375,0
1627.55,0
1627.5625,0
1627.575,0
1627.5875,0
1627.6,0
1627.6125,0
1627.625,0
1627.6375,0
1627.65,0
1627.6625,0
1627.675,0
1627.6875,0
1627.7,0
1627.7125,0
1627.725,0
1627.7375,0
1627.75,0
1627.7625,0
1627.775,0
1627.7875,0
1627.8,0
1627.8125,0
1627.825,0
1627.8375,0
1627.85,0
1627.8625,0
1627.875,0
1627.8875,0
1627.9,0
1627.9125,0
1627.925,0
1627.9375,0
1627.95,0
1627.9625,0
1627.975,0
1627.9875,0
1628,0
1628.0125,0
1628.025,0
1628.0375,0
1628.05,0
1628.0625,0
1628.075,0
1628.0875,0
1628.1,0
1628.1125,0
1628.125,0
1628.1375,0
1628.15,0
1628.1625,0
1628.175,0
1628.1875,0
1628.2,0
1628.2125,0
1628.225,0
1628.2375,0
1628.25,0
1628.2625,0
1628.275,0
1628.2875,0
1628.3,0
1628.3125,0
1628.325,0
1628.3375,0
1628.35,0
1628.3625,0
1628.375,0
1628.3875,0
1628.4,0
1628.4125,0
1628.425,0
1628.4375,0
1628.45,0
1628.4625,0
1628.475,0
1628.4875,0
1628.5,0
1628.5125,0
1628.525,0
1628.5375,0
1628.55,0
1628.5625,0
1628.575,0
1628.5875,0
1628.6,0
1628.6125,0
1628.625,0
1628.6375,0
1628.65,0
1628.6625,0
1628.675,0
1628.6875,0
1628.7,0
1628.7125,0
1628.725,0
1628.7375,0
1628.75,0
1628.7625,0
1628.775,0
1628.7875,0
1628.8,0
1628.8125,0
1628.825,0
1628.8375,0
1628.85,0
1628.8625,0
1628.875,0
1628.8875,0
1628.9,0
1628.9125,0
1628.925,0
1628.9375,0
1628.95,0
1628.9625,0
1628.975,0
1628.9875,0
1629,0
1629.0125,0
1629.025,0
1629.0375,0
1629.05,0
1629.0625,0
1629.075,0
1629.0875,0
1629.1,0
1629.1125,0
1629.125,0
1629.1375,0
1629.15,0
1629.1625,0
1629.175,0
1629.1875,0
1629.2,0
1629.2125,0
1629.225,0
1629.2375,0
1629.25,0
1629.2625,0
1629.275,0
1629.2875,0
1629.3,0
1629.3125,0
1629.325,0
1629.3375,0
1629.35,0
1629.3625,0
1629.375,0
1629.3875,0
1629.4,0
1629.4125,0
1629.425,0
1629.4375,0
1629.45,0
1629.4625,0
1629.475,0
1629.4875,0
1629.5,0
1629.5125,0
1629.525,0
1629.5375,0
1629.55,0
1629.5625,0
1629.575,0
1629.5875,0
1629.6,0
1629.6125,0
1629.625,0
1629.6375,0
1629.65,0
1629.6625,0
1629.675,0
1629.6875,0
1629.7,0
1629.7125,0
1629.725,0
1629.7375,0
1629.75,0
1629.7625,0
1629.775,0
1629.7875,0
1629.8,0
1629.8125,0
1629.825,0
1629.8375,0
1629.85,0
1629.8625,0
1629.875,0
1629.8875,0
1629.9,0
1629.9125,0
1629.925,0
1629.9375,0
1629.95,0
1629.9625,0
1629.975,0
1629.9875,0
1630,0
1630.0125,0
1630.025,0
1630.0375,0
1630.05,0
1630.0625,0
1630.075,0
1630.0875,0
1630.1,0
1630.1125,0
1630.125,0
1630.1375,0
1630.15,0
1630.1625,0
1630.175,0
1630.1875,0
1630.2,0
1630.2125,0
1630.225,0
1630.2375,0
1630.25,0
1630.2625,0
1630.275,0
1630.2875,0
1630.3,0
1630.3125,0
1630.325,0
1630.3375,0
1630.35,0
1630.3625,0
1630.375,0
1630.3875,0
1630.4,0
1630.4125,0
1630.425,0
1630.4375,0
1630.45,0
1630.4625,0
1630.475,0
1630.4875,0
1630.5,0
1630.5125,0
1630.525,0
1630.5375,0
1630.55,0
1630.5625,0
1630.575,0
1630.5875,0
1630.6,0
1630.6125,0
1630.625,0
1630.6375,0
1630.65,0
1630.6625,0
1630.675,0
1630.6875,0
1630.7,0
1630.7125,0
1630.725,0
1630.7375,0
1630.75,0
1630.7625,0
1630.775,0
1630.7875,0
1630.8,0
1630.8125,0
1630.825,0
1630.8375,0
1630.85,0
1630.8625,0
1630.875,0
1630.8875,0
1630.9,0
1630.9125,0
1630.925,0
1630.9375,0
1630.95,0
1630.9625,0
1630.975,0
1630.9875,0
1631,0
1631.0125,0
1631.025,0
1631.0375,0
1631.05,0
1631.0625,0
1631.075,0
1631.0875,0
1631.1,0
1631.1125,0
1631.125,0
1631.1375,0
1631.15,0
1631.1625,0
1631.175,0
1631.1875,0
1631.2,0
1631.2125,0
1631.225,0
1631.2375,0
1631.25,0
1631.2625,0
1631.275,0
1631.2875,0
1631.3,0
1631.3125,0
1631.325,0
1631.3375,0
1631.35,0
1631.3625,0
1631.375,0
1631.3875,0
1631.4,0
1631.4125,0
1631.425,0
1631.4375,0
1631.45,0
1631.4625,0
1631.475,0
1631.4875,0
1631.5,0
1631.5125,0
1631.525,0
1631.5375,0
1631.55,0
1631.5625,0
1631.575,0
1631.5875,0
1631.6,0
1631.6125,0
1631.625,0
1631.6375,0
1631.65,0
1631.6625,0
1631.675,0
1631.6875,0
1631.7,0
1631.7125,0
1631.725,0
1631.7375,0
1631.75,0
1631.7625,0
1631.775,0
1631.7875,0
1631.8,0
1631.8125,0
1631.825,0
1631.8375,0
1631.85,0
1631.8625,0
1631.875,0
1631.8875,0
1631.9,0
1631.9125,0
1631.925,0
1631.9375,0
1631.95,0
1631.9625,0
1631.975,0
1631.9875,0
1632,0
1632.0125,0
1632.025,0
1632.0375,0
1632.05,0
1632.0625,0
1632.075,0
1632.0875,0
1632.1,0
1632.1125,0
1632.125,0
1632.1375,0
1632.15,0
1632.1625,0
1632.175,0
1632.1875,0
1632.2,0
1632.2125,0
1632.225,0
1632.2375,0
1632.25,0
1632.2625,0
1632.275,0
1632.2875,0
1632.3,0
1632.3125,0
1632.325,0
1632.3375,0
1632.35,0
1632.3625,0
1632.375,0
1632.3875,0
1632.4,0
1632.4125,0
1632.425,0
1632.4375,0
1632.45,0
1632.4625,0
1632.475,0
1632.4875,0
1632.5,0
1632.5125,0
1632.525,0
1632.5375,0
1632.55,0
1632.5625,0
1632.575,0
1632.5875,0
1632.6,0
1632.6125,0
1632.625,0
1632.6375,0
1632.65,0
1632.6625,0
1632.675,0
1632.6875,0
1632.7,0
1632.7125,0
1632.725,0
1632.7375,0
1632.75,0
1632.7625,0
1632.775,0
1632.7875,0
1632.8,0
1632.8125,0
1632.825,0
1632.8375,0
1632.85,0
1632.8625,0
1632.875,0
1632.8875,0
1632.9,0
1632.9125,0
1632.925,0
1632.9375,0
1632.95,0
1632.9625,0
1632.975,0
1632.9875,0
1633,0
1633.0125,0
1633.025,0
1633.0375,0
1633.05,0
1633.0625,0
1633.075,0
1633.0875,0
1633.1,0
1633.1125,0
1633.125,0
1633.1375,0
1633.15,0
1633.1625,0
1633.175,0
1633.1875,0
1633.2,0
1633.2125,0
1633.225,0
1633.2375,0
1633.25,0
1633.2625,0
1633.275,0
1633.2875,0
1633.3,0
1633.3125,0
1633.325,0
1633.3375,0
1633.35,0
1633.3625,0
1633.375,0
1633.3875,0
1633.4,0
1633.4125,0
1633.425,0
1633.4375,0
1633.45,0
1633.4625,0
1633.475,0
1633.4875,0
1633.5,0
1633.5125,0
1633.525,0
1633.5375,0
1633.55,0
1633.5625,0
1633.575,0
1633.5875,0
1633.6,0
1633.6125,0
1633.625,0
1633.6375,0
1633.65,0
1633.6625,0
1633.675,0
1633.6875,0
1633.7,0
1633.7125,0
1633.725,0
1633.7375,0
1633.75,0
1633.7625,0
1633.775,0
1633.7875,0
1633.8,0
1633.8125,0
1633.825,0
1633.8375,0
1633.85,0
1633.8625,0
1633.875,0
1633.8875,0
1633.9,0
1633.9125,0
1633.925,0
1633.9375,0
1633.95,0
1633.9625,0
1633.975,0
1633.9875,0
1634,0
1634.0125,0
1634.025,0
1634.0375,0
1634.05,0
1634.0625,0
1634.075,0
1634.0875,0
1634.1,0
1634.1125,0
1634.125,0
1634.1375,0
1634.15,0
1634.1625,0
1634.175,0
1634.1875,0
1634.2,0
1634.2125,0
1634.225,0
1634.2375,0
1634.25,0
1634.2625,0
1634.275,0
1634.2875,0
1634.3,0
1634.3125,0
1634.325,0
1634.3375,0
1634.35,0
1634.3625,0
1634.375,0
1634.3875,0
1634.4,0
1634.4125,0
1634.425,0
1634.4375,0
1634.45,0
1634.4625,0
1634.475,0
1634.4875,0
1634.5,0
1634.5125,0
1634.525,0
1634.5375,0
1634.55,0
1634.5625,0
1634.575,0
1634.5875,0
1634.6,0
1634.6125,0
1634.625,0
1634.6375,0
1634.65,0
1634.6625,0
1634.675,0
1634.6875,0
1634.7,0
1634.7125,0
1634.725,0
1634.7375,0
1634.75,0
1634.7625,0
1634.775,0
1634.7875,0
1634.8,0
1634.8125,0
1634.825,0
1634.8375,0
1634.85,0
1634.8625,0
1634.875,0
1634.8875,0
1634.9,0
1634.9125,0
1634.925,0
1634.9375,0
1634.95,0
1634.9625,0
1634.975,0
1634.9875,0
1635,0
1635.0125,0
1635.025,0
1635.0375,0
1635.05,0
1635.0625,0
1635.075,0
1635.0875,0
1635.1,0
1635.1125,0
1635.125,0
1635.1375,0
1635.15,0
1635.1625,0
1635.175,0
1635.1875,0
1635.2,0
1635.2125,0
1635.225,0
1635.2375,0
1635.25,0
1635.2625,0
1635.275,0
1635.2875,0
1635.3,0
1635.3125,0
1635.325,0
1635.3375,0
1635.35,0
1635.3625,0
1635.375,0
1635.3875,0
1635.4,0
1635.4125,0
1635.425,0
1635.4375,0
1635.45,0
1635.4625,0
1635.475,0
1635.4875,0
1635.5,0
1635.5125,0
1635.525,0
1635.5375,0
1635.55,0
1635.5625,0
1635.575,0
1635.5875,0
1635.6,0
1635.6125,0
1635.625,0
1635.6375,0
1635.65,0
1635.6625,0
1635.675,0
1635.6875,0
1635.7,0
1635.7125,0
1635.725,0
1635.7375,0
1635.75,0
1635.7625,0
1635.775,0
1635.7875,0
1635.8,0
1635.8125,0
1635.825,0
1635.8375,0
1635.85,0
1635.8625,0
1635.875,0
1635.8875,0
1635.9,0
1635.9125,0
1635.925,0
1635.9375,0
1635.95,0
1635.9625,0
1635.975,0
1635.9875,0
1636,0
1636.0125,0
1636.025,0
1636.0375,0
1636.05,0
1636.0625,0
1636.075,0
1636.0875,0
1636.1,0
1636.1125,0
1636.125,0
1636.1375,0
1636.15,0
1636.1625,0
1636.175,0
1636.1875,0
1636.2,0
1636.2125,0
1636.225,0
1636.2375,0
1636.25,0
1636.2625,0
1636.275,0
1636.2875,0
1636.3,0
1636.3125,0
1636.325,0
1636.3375,0
1636.35,0
1636.3625,0
1636.375,0
1636.3875,0
1636.4,0
1636.4125,0
1636.425,0
1636.4375,0
1636.45,0
1636.4625,0
1636.475,0
1636.4875,0
1636.5,0
1636.5125,0
1636.525,0
1636.5375,0
1636.55,0
1636.5625,0
1636.575,0
1636.5875,0
1636.6,0
1636.6125,0
1636.625,0
1636.6375,0
1636.65,0
1636.6625,0
1636.675,0
1636.6875,0
1636.7,0
1636.7125,0
1636.725,0
1636.7375,0
1636.75,0
1636.7625,0
1636.775,0
1636.7875,0
1636.8,0
1636.8125,0
1636.825,0
1636.8375,0
1636.85,0
1636.8625,0
1636.875,0
1636.8875,0
1636.9,0
1636.9125,0
1636.925,0
1636.9375,0
1636.95,0
1636.9625,0
1636.975,0
1636.9875,0
1637,0
1637.0125,0
1637.025,0
1637.0375,0
1637.05,0
1637.0625,0
1637.075,0
1637.0875,0
1637.1,0
1637.1125,0
1637.125,0
1637.1375,0
1637.15,0
1637.1625,0
1637.175,0
1637.1875,0
1637.2,0
1637.2125,0
1637.225,0
1637.2375,0
1637.25,0
1637.2625,0
1637.275,0
1637.2875,0
1637.3,0
1637.3125,0
1637.325,0
1637.3375,0
1637.35,0
1637.3625,0
1637.375,0
1637.3875,0
1637.4,0
1637.4125,0
1637.425,0
1637.4375,0
1637.45,0
1637.4625,0
1637.475,0
1637.4875,0
1637.5,0
1637.5125,0
1637.525,0
1637.5375,0
1637.55,0
1637.5625,0
1637.575,0
1637.5875,0
1637.6,0
1637.6125,0
1637.625,0
1637.6375,0
1637.65,0
1637.6625,0
1637.675,0
1637.6875,0
1637.7,0
1637.7125,0
1637.725,0
1637.7375,0
1637.75,0
1637.7625,0
1637.775,0
1637.7875,0
1637.8,0
1637.8125,0
1637.825,0
1637.8375,0
1637.85,0
1637.8625,0
1637.875,0
1637.8875,0
1637.9,0
1637.9125,0
1637.925,0
1637.9375,0
1637.95,0
1637.9625,0
1637.975,0
1637.9875,0
1638,0
1638.0125,0
1638.025,0
1638.0375,0
1638.05,0
1638.0625,0
1638.075,0
1638.0875,0
1638.1,0
1638.1125,0
1638.125,0
1638.1375,0
1638.15,0
1638.1625,0
1638.175,0
1638.1875,0
