Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1510
Base Time Seconds,1622194385
Base Time Fractional,.306588506
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
431,0.003097134259364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.142527079
432,0.003160474606105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.185792454
433,0.003191010671582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.206483151
434,0.003097691274091,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.227178068
435,0.003112669788711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.247868025
436,0.003153189371631,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.268562261
437,0.003202179464547,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.311776176
438,0.003158493965367,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.332468472
439,0.003186041582066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.353161709
440,0.003231693472769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.373852826
441,0.003221799336761,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.394544962
442,0.003149364105379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.437779397
443,0.003101383115885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.458470334
444,0.003163387922664,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.479171691
445,0.003137923281966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.499862627
446,0.003194852777814,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.520561024
447,0.003184706042105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.563789319
448,0.003216033586647,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.584477375
449,0.00322668552176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.605167792
450,0.003247699226175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.625858069
451,0.003295391345236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.646549345
452,0.00320693740662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.689798340
453,0.003227539179214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.710491817
454,0.00325103483762,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.731181434
455,0.003279940015791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.751873910
456,0.003134616941868,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.772565347
457,0.003135686928118,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.815792722
458,0.003151653817372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.836486958
459,0.003131877207098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.857177615
460,0.003148691276749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.877872572
461,0.003148117422137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.898562988
462,0.003134453723626,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.941794823
463,0.003147877776307,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.962485300
464,0.003151569617486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:16,.983186497
465,0.003164720344381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.003875193
466,0.00315598169154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.024566330
467,0.003016838140568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.067801845
468,0.003068692316852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.088492561
469,0.003067385275536,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.109180278
470,0.003122905385341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.129877395
471,0.003093943215136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.150566671
472,0.003142666451021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.193784026
473,0.003156572386129,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.214444902
474,0.003198445637397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.235100598
475,0.003071529205337,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.255758375
476,0.003108509795508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.276422171
477,0.003162560941136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.319799567
478,0.003199125713404,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.340488304
479,0.003134815135447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.361179321
480,0.003175933178502,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.381873478
481,0.003208206347321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.402564734
482,0.003251196218621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.445818289
483,0.003108815505865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.466511746
484,0.003088630849986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.487199462
485,0.003147335010884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.507888019
486,0.003127813591035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.528576456
487,0.003163273401715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.571808810
488,0.003161340690473,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.592498087
489,0.003199457331418,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.613195184
490,0.003195352263104,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.633886341
491,0.003225545047034,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.654572737
492,0.003123617845919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.697826432
493,0.003178985100543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.718519789
494,0.003202026075649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.739218966
495,0.00322959700465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.759910922
496,0.003258285849068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.780604099
497,0.003103707811209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.823818353
498,0.003108430777153,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.844511470
499,0.003122186447848,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.865200547
500,0.003107498101486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.885891283
501,0.003122704600996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.906578260
502,0.00313646415784,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.949827015
503,0.003105917734385,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.970519432
504,0.003120970083333,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:17,.991209028
505,0.003123384677003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.011901885
506,0.003137084646235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.032597082
507,0.003134032724193,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.075828936
508,0.003001401062906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.096517433
509,0.003072030518508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.117204370
510,0.003062407119167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.137888566
511,0.003125722843083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.158578163
512,0.003121089258557,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.201849338
513,0.003150039770316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.222537295
514,0.003170015869553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.243233611
515,0.003214840002997,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.263926048
516,0.003081532151859,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.284622285
517,0.003154341736827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.327841439
518,0.00318027012035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.348533276
519,0.00322062777366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.369228133
520,0.003151315722443,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.389917110
521,0.00319573440105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.410606786
522,0.003244870864068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.453838141
523,0.003275677659477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.474530278
524,0.003121964937377,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.495220674
525,0.003116446606352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.515910711
526,0.003169043037017,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.536597568
527,0.003202313650646,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.579845782
528,0.003188828714971,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.600538839
529,0.003187629190434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.621233836
530,0.003228178560408,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.641923032
531,0.003220210660376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.662611849
532,0.003279980921371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.705854324
533,0.00315796751348,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.726544301
534,0.003207983541468,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.747233417
535,0.003230384597435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.767924094
536,0.003258163948301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.788614791
537,0.003121431110511,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.831851505
538,0.003132693168716,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.852537522
539,0.003140411059535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.873232259
540,0.003152917980627,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.893923875
541,0.003137119491799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.914612792
542,0.003157070977936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.957860927
543,0.003172344836723,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.978556324
544,0.003133914714712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:18,.999247480
545,0.003153012543573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.019939017
546,0.003155542426213,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.040628434
547,0.003153284573964,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.083859468
548,0.003155787253565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.104548865
549,0.003016499920852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.125239922
550,0.003090100981714,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.145931273
551,0.003071170257236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.166635030
552,0.003071145644962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.209838444
553,0.003119771725123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.230505341
554,0.003136076708632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.251162357
555,0.003158129305697,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.271823194
556,0.003209377240675,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.292477670
557,0.003117393402272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.335853286
558,0.003139889020261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.356540883
559,0.003164761665717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.377236539
560,0.003209698495613,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.397922876
561,0.003124318518808,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.418612453
562,0.003204875785389,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.461872028
563,0.003226748324241,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.482566564
564,0.003264396035029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.503263801
565,0.003083069643787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.523956938
566,0.003097203565696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.544648155
567,0.003150919204941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.587871509
568,0.003178517335843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.608564166
569,0.003158140964142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.629253703
570,0.003164734462677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.649943979
571,0.003210553448272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.670639716
572,0.003234892396007,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.713883071
573,0.003240781206289,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.734572727
574,0.003136830621431,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.755259084
575,0.003183570624209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.775951521
576,0.003204975529865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.796640697
577,0.003254178055375,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.839887892
578,0.003096001450443,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.860580929
579,0.003107295893219,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.881272746
580,0.003112674322672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.901963982
581,0.003123869020971,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.922655059
582,0.003124537438504,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.965884134
583,0.003127905433827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:19,.986575330
584,0.003143232403309,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.007265767
585,0.003106130048684,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.027958064
586,0.003122405238388,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.048643920
587,0.003142348952229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.091888575
588,0.003125510270999,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.112578872
589,0.003122663019569,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.133279889
590,0.003009576099699,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.153971705
591,0.003084484201823,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.174674622
592,0.003133881034758,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.217898677
593,0.003077389390137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.238589733
594,0.00312833031939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.259278270
595,0.003149201527327,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.279974807
596,0.003172093532457,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.300667444
597,0.003070925429884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.343893638
598,0.003136224382273,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.364587575
599,0.003155911610316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.385281712
600,0.003183188486278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.405969068
601,0.003232512777773,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.426666665
602,0.003205994996142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.469904400
603,0.003224355752179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.490593996
604,0.003244248946089,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.511284273
605,0.003290580903276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.531975830
606,0.003097013144422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.552664566
607,0.003156190117621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.595905641
608,0.003176952513401,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.616594318
609,0.003202763016015,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.637284334
610,0.003180100293644,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.657975051
611,0.003189862298548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.678668648
612,0.003209539163527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.721911163
613,0.003260572064956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.742604199
614,0.003257005876063,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.763301736
615,0.003167979396632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.783992513
616,0.003206933858986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.804683309
617,0.003255537893624,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.847911524
618,0.003272447812554,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.868605061
619,0.003122923143318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.889294357
620,0.003133177388627,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.909987154
621,0.003142969182498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.930678331
622,0.003142037802714,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.973915445
623,0.003153561522555,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:20,.994604542
624,0.003160873954941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.015293339
625,0.003169644987657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.035988736
626,0.003139875809861,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.056680092
627,0.003160850638061,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.099920227
628,0.003174193074478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.120609884
629,0.003153192338635,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.141297520
630,0.003133410557419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.161999517
631,0.003026849828819,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.182696034
632,0.003092770532397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.225893848
633,0.00314497572949,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.246554404
634,0.00306699501785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.267212801
635,0.00312070415365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.287868477
636,0.003139531238202,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.308523293
637,0.003195915338194,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.351919110
638,0.003066843458136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.372616027
639,0.003122306541402,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.393312563
640,0.00313973202244,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.414006520
641,0.003167517970123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.434697997
642,0.003136299259672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.477938751
643,0.003188082162173,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.498627848
644,0.003204612534126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.519317605
645,0.003225246676813,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.540005482
646,0.003274712140598,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.560695318
647,0.003110778935414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.603931153
648,0.003137877035163,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.624625410
649,0.003167770569648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.645317906
650,0.003185644252917,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.666008063
651,0.003156046065569,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.686702100
652,0.00322711979944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.729943914
653,0.003199542408288,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.750637251
654,0.003245813459627,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.771331168
655,0.003224352863111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.792019265
656,0.003152382724774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:33:21,.812710101
