Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,938
Base Time Seconds,1623058717
Base Time Fractional,.147575592
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
207,-3.836701255316e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.334489793
208,-3.510261169953e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.355177335
209,-4.100962276799e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.375863697
210,-3.094438680265e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.419115665
211,-3.419583368464e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.439806007
212,-3.954582397252e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.460494228
213,-3.718820113379e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.481185290
214,-2.426013743572e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.501874652
215,4.544652924628e-05,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.545124680
216,0.0003586518114137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.565816602
217,0.0003598526406519,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.586504764
218,0.0003591453561168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.607193986
219,0.0003595274970286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.627892428
220,0.0003594445918816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.671126215
221,0.0003595456325295,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.691815257
222,0.0003598280281864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.712505139
223,0.0003593409604479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.733198401
224,0.0003594147978444,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.753886123
225,0.0003581958331053,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.797129210
226,0.0003575196380003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.817822872
227,0.000358068884599,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.838520514
228,0.0003591570146531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.859210176
229,0.0003587567382403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.879899498
230,0.0003606493072987,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.923139666
231,0.0003613449332975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.943827287
232,0.0003613449332975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.964516049
233,0.0003615521961649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:42,.985204671
234,0.0003611985538974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.005895093
235,0.000362047036261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.049137621
236,0.0003613954536214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.069826143
237,0.0003612633235435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.090513964
238,0.0003608669333095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.111205506
239,0.0003609032043113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.131899028
240,0.0003611428520017,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.175143211
241,0.0003597062612518,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.195835133
242,0.0003600741528415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.216530215
243,0.0003615625593083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.237225117
244,0.0003608811826316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.257915639
245,0.0003612270525416,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.301150546
246,0.0003606648520137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.321847328
247,0.0003609653831715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.342535390
248,0.0003607114861589,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.363227112
249,0.0003608306623077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.383916514
250,0.000361369545763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.427146661
251,0.0003610741961769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.447835903
252,0.0003612957083665,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.468522685
253,0.0003613060715099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.489217347
254,0.0003601622395602,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.509906429
255,0.0003618838167529,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.553160657
256,0.0003603435945692,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.573852399
257,0.0003609874048512,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.594540941
258,0.0003612646189364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.615234703
259,0.0003608487978086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.635959945
260,0.0003610910362849,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.679158752
261,0.000361486131126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.699847334
262,0.0003608215945572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.720537936
263,0.0003609912910299,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.741228278
264,0.0003608706948605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.761920520
265,0.0003609108520272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.805163287
266,0.0003612748573131,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.825867049
267,0.0003618228083306,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.846555251
268,0.0003611608627752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.867247373
269,0.0003613486946842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.887938595
270,0.0003603706733646,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.931165782
271,0.0003610468682373,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.951855344
272,0.0003604704185853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.972543306
273,0.000361195838372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:43,.993233328
274,0.0003615507759105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.013925630
275,0.0003604095351389,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.057167257
276,0.00036130465134,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.077858199
277,0.0003615961146472,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.098551561
278,0.0003610002341081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.119247463
279,0.0003609406460542,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.139936125
280,0.0003610688899093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.183140952
281,0.0003613797841037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.203798574
282,0.0003610105972479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.224459815
283,0.0003610986839363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.245116257
284,0.0003606349334298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.265773938
285,0.0003618344668629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.309164088
286,0.0003618707378522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.329861910
287,0.0003620158218095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.350553972
288,0.0003612696757432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.371241394
289,0.0003612968789852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.391928335
290,0.0003609911663608,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.435187043
291,0.000362074114471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.455876345
292,0.0003610857300115,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.476567687
293,0.0003607139523708,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.497259589
294,0.0003613383315444,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.517949411
295,0.0003610002341081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.561182878
296,0.0003610365050974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.581871780
297,0.0003605870039082,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.602560442
298,0.0003606077301878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.623254604
299,0.0003620326619117,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.643947106
300,0.0003614315998027,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.687188393
301,0.0003615041417814,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.707878055
302,0.0003613655347864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.728575157
303,0.0003610844346191,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.749266159
304,0.0003617243585024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.769954641
305,0.0003615119141363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.813189889
306,0.0003609613723338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.833884871
307,0.0003613746025338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.854578133
308,0.0003611401364955,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.875266695
309,0.0003605688684135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.895955516
310,0.0003616764289807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.939195064
311,0.0003623603962082,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.959884246
312,0.0003618500115726,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:44,.980574948
313,0.0003617917189111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.001266990
314,0.0003614328951952,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.021966032
315,0.0003616738381958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.065203339
316,0.0003613733071413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.085893901
317,0.0003615753883676,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.106582383
318,0.0003618940549168,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.127277685
319,0.0003610818438341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.147970147
320,0.0003614238274479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.191203414
321,0.0003621816320465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.211892496
322,0.0003616375672065,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.232589858
323,0.000361609068572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.253279100
324,0.0003612904020228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.273967322
325,0.0003612670849582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.317213590
326,0.0003620274803418,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.337907312
327,0.0003611932475871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.358601554
328,0.0003611297733557,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.379295376
329,0.0003614873016792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.399986917
330,0.0003624044395524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.443210185
331,0.0003620961361431,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.463900327
332,0.0003621116808528,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.484591429
333,0.0004148445177781,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.505281490
334,0.0005049766308827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.525979393
335,0.0004895394387437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.569215080
336,0.0004924955243744,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.589906362
337,0.0004827140157864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.610598684
338,0.0004491270796625,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.631295866
339,0.0003412688159086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.651981968
340,0.004218190660976,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.695223835
341,0.004226812793277,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.715915397
342,0.004168731280956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.736607359
343,0.004213750055577,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.757296561
344,0.004220245560179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.777983943
345,0.00422290111419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.821223210
346,0.004203036274795,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.841914092
347,0.00418746954672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.862604994
348,0.004215030311179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.883297016
349,0.004201383354347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.903988558
350,0.004231645011543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.947234886
351,0.004181852726139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.967929228
352,0.004198139692276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:45,.988625150
353,0.004225617551634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.009314132
354,0.004184921510262,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.030007914
355,0.004226377946856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.073225441
356,0.004173012969762,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.093913183
357,0.004209439398442,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.114601424
358,0.004229049045574,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.135292486
359,0.004175497532003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.155979928
360,0.004212570361391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.199201676
361,0.004179153128793,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.219882217
362,0.004216117145236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.240545499
363,0.004211229630463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.261202420
364,0.004197208305284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.281862862
365,0.004192309131982,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.325229851
366,0.004193581207123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.345919333
367,0.004223871362948,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.366610295
368,0.004192937397199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.387301597
369,0.004205334300558,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.407989399
370,0.00416634817689,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.451238926
371,0.004205737167533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.471925648
372,0.004227087821782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.492612670
373,0.004181887701728,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.513307392
374,0.004218170341874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.534004594
375,0.00417312955506,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.577240861
376,0.00421596687974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.597931223
377,0.004219761083496,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.618628505
378,0.004189514971005,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.639311627
379,0.004225340337703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.660005609
380,0.004193315651722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.703249557
381,0.00421697339948,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.723938999
382,0.004198982992599,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.744630261
383,0.004202029755055,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.765319263
384,0.004231861342041,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.786011085
385,0.0042020388228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.829260752
386,0.004229146199989,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.849952514
387,0.004182816497936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.870641896
388,0.004214299709978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.891332298
389,0.004230410502776,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.912022160
390,0.004210629863874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.955258967
391,0.004228861213704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.975949229
392,0.004182633847636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:46,.996639311
393,0.004224357135023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.017327473
394,0.004216369746715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.038023555
395,0.004217961783729,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.081259082
396,0.004205896500773,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.101949604
397,0.004200836698838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.122646706
398,0.004224386929044,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.143332408
399,0.004190167848674,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.164021450
400,0.00422879385331,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.207264678
401,0.004191746931767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.227958400
402,0.004212977114542,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.248655342
403,0.00423485110724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.269348324
404,0.004171418341963,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.290039326
405,0.004228660427913,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.333278633
406,0.00417869844613,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.353969755
407,0.004221201559623,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.374659197
408,0.004227006212073,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.395347979
409,0.004174463809027,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.416048561
410,0.004213931818593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.459268408
411,0.004195121428449,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.479958270
412,0.004225557963593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.500649372
413,0.004203664540012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.521341274
414,0.004194498344801,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.542032116
415,0.004199818520568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.585280123
416,0.004206317503239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.605967945
417,0.004235229361762,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.626660827
418,0.004179989952154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.647352289
419,0.004201687771514,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.668041731
420,0.004183131278241,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.711280258
421,0.004217276521255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.731977340
422,0.004228620270755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.752667402
423,0.004169196744339,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.773359124
424,0.004213857021099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.794049206
425,0.004185328596397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.837287754
426,0.004224686500756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.857978156
427,0.004209430665597,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.878676398
428,0.004186284595917,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.899365720
429,0.004217780764386,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.920056462
430,0.004206360585838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:38:47,.963285629
