Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,842
Base Time Seconds,1623352461
Base Time Fractional,.638418720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,2.120546378137e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:21,.638418720
2,2.185529956478e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:21,.721083540
3,2.117001895385e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:21,.803748700
4,2.08509973163e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:21,.886389540
5,2.113455229846e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:21,.969022540
6,2.069739821309e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.051650240
7,2.061467785097e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075706,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.134262720
8,2.111095272994e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000035023,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.216896420
9,2.069741640298e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023400,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.299532460
10,2.061469240289e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.382152720
11,2.09573408938e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.464773080
12,2.200890048698e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.547421540
13,2.079193109239e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.630053080
14,2.118182237609e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.712689960
15,2.109912747983e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.795335220
16,2.160718213418e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.877967060
17,2.148902240151e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:22,.960628320
18,2.148901694454e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.043265640
19,2.183167998737e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.125891720
20,2.148904968635e-05,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.208547000
21,0.0003433860547375,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.291170720
22,0.0003442250017542,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.373814660
23,0.000344284257153,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.456446220
24,0.0003445912443567,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.539065060
25,0.0003451583907008,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.621710600
26,0.0003455129335634,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.704368420
27,0.0003452293458395,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023400,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.787006940
28,0.0003448157513048,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.869668520
29,0.0003452411328908,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:23,.952316420
30,0.0003449931100477,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.034955700
31,0.0003457372658886,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.117578040
32,0.0003453356330283,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.200229980
33,0.0003457021666691,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.282882320
34,0.000345040258253,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075706,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.365537580
35,0.0003457730344962,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.448178000
36,0.0003454656107351,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.530831820
37,0.0003459147410467,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.613480600
38,0.0003450992808212,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000029212,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.696128420
39,0.00034537105239,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.778775520
40,0.0003456190752331,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.861416640
41,0.0003457137790974,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:24,.944050020
42,0.0003456193662714,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.026711920
43,0.0003459264116827,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.109336440
44,0.0003455011756159,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000035023,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.191997120
45,0.0003455127589405,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.274624800
46,0.0005098172114231,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.357267540
47,0.0005062015261501,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000040835,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.439910560
48,0.009879763238132,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000001737859,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.522576780
49,0.009879404678941,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.605221820
50,0.009880410507321,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.687873540
51,0.009878693148494,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052459,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.770505960
52,0.009879214689136,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.853138480
53,0.009879137389362,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:25,.935799860
54,0.009878379292786,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.018445260
55,0.009880590252578,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110575,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.101090240
56,0.009878820739686,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110575,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.183771980
57,0.009878262877464,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110575,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.266406780
58,0.009878054261208,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.349020600
59,0.009880506433547,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.431646000
60,0.009876428171992,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.514294580
61,0.009881321340799,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098953,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.596904840
62,0.009878655895591,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.679543260
63,0.009877218864858,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.762192260
64,0.009877297095954,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.844820800
65,0.009877257980406,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:26,.927478080
66,0.009877724573016,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.010133340
67,0.009878255426884,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.092753780
68,0.009878670796752,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.175362420
69,0.009878252632916,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.257998640
70,0.00987830106169,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.340645800
71,0.009877181611955,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.423286740
72,0.00987933203578,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.505926400
73,0.009879365563393,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.588559060
74,0.009880673140287,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.671207140
75,0.009881862439215,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.753881420
76,0.009878897108138,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.836547360
77,0.009880562312901,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:27,.919203600
78,0.009880724363029,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.001852760
79,0.009877879172564,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.084489240
80,0.009876581840217,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.167139860
81,0.009878705255687,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.249760560
82,0.009879696182907,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.332414000
83,0.00987911876291,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.415052180
84,0.009879231452942,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.497689080
85,0.009878342039883,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000128011,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.580326200
86,0.009877199307084,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.662993680
87,0.009877647273242,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.745638620
88,0.00987889803946,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.828321060
89,0.00988155324012,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.910959220
90,0.009879320859909,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:28,.993594320
91,0.009880492463708,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.076218540
92,0.00988033041358,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.158871880
93,0.009880147874355,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.241519600
94,0.009880691766739,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.324164360
95,0.00987977348268,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.406828960
96,0.009878844022751,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058270,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.489495380
97,0.009882344864309,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000046647,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.572144740
98,0.009879246354103,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.654804520
99,0.009879630990326,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.737454000
100,0.009876985102892,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.820118240
101,0.009877281263471,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.902784480
102,0.00987982749939,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:29,.985422760
103,0.009878995828331,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093140,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.068070920
104,0.00987805146724,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.150725360
105,0.009877709671855,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.233367340
106,0.009878758341074,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.316023840
107,0.009877307340503,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.398665780
108,0.009878256358206,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.481305200
109,0.009878254495561,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.563940880
110,0.009879388846457,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.646569580
111,0.009877878241241,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.729196400
112,0.009877940639853,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.811872780
113,0.009877206757665,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.894522360
114,0.009876226074994,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:30,.977159860
115,0.00987556297332,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.059779240
116,0.009877547621727,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.142424880
117,0.009875379502773,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.225045420
118,0.009879131801426,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.307693440
119,0.009876817464828,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.390340480
120,0.009882261045277,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.472980680
121,0.009879259392619,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.555638780
122,0.009879416786134,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.638290240
123,0.009879747405648,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.720929520
124,0.009761552326381,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000052458,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.803588360
125,0.009763203561306,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.886206080
126,0.009764215908945,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075706,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:31,.968867160
127,0.009761697612703,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.051511240
128,0.009762953035533,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.134149600
129,0.009762019850314,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.216809640
130,0.009761780500412,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.299438080
131,0.009761966764927,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.382066260
132,0.009760010056198,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075706,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.464683440
133,0.009762872941792,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000064082,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.547344320
134,0.009763218462467,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093140,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.629978400
135,0.009763565845788,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.712618100
136,0.00976203288883,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.795272980
137,0.009762417525053,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.877948720
138,0.009758368134499,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093141,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:32,.960601420
139,0.009761808440089,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.043288380
140,0.009762023575604,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000081517,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.125960800
141,0.009763743728399,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.208632320
142,0.00976343639195,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.291297160
143,0.009762613102794,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.373963660
144,0.009762925095856,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000075705,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.456617980
145,0.009761313907802,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000098952,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.539280980
146,0.009763211011887,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116387,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.621907240
147,0.009763151407242,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.704540760
148,0.009760774672031,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000116388,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.787187880
149,0.009759780950844,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.869827400
150,0.009762471541762,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000093140,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:33,.952499060
151,0.009762266650796,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000104764,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.035146420
152,0.009763708338141,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.117778340
153,0.009763423353434,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000087329,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.200418640
154,0.00976366084069,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000122199,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.283066260
155,0.009765949100256,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000069894,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.365686300
156,0.009762812405825,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000110576,Amp DC,.01,T,2W,F,F,06/10/2021,19:14:34,.448318340
